147054564	26.0	26.0	1.0
147054617	19.0	19.0	1.0
147497298	17.0	21.0	0.8095238095238095
147739447	11.0	16.0	0.6875
147745237	12.0	22.0	0.5454545454545454
147754603	6.0	12.0	0.5
147791098	8.0	11.0	0.7272727272727273
147850702	11.0	18.0	0.6111111111111112
147863195	6.0	10.0	0.6
147876236	18.0	26.0	0.6923076923076923
147901138	17.0	25.0	0.68
147921667	46.0	60.0	0.7666666666666667
147928655	14.0	16.0	0.875
147930141	34.0	35.0	0.9714285714285714
147930149	31.0	31.0	1.0
147933905	8.0	10.0	0.8
148106654	13.0	24.0	0.5416666666666666
148384571	6.0	11.0	0.5454545454545454
149091417	21.0	29.0	0.7241379310344828
