128771133	13.0	19.0	0.6842105263157895
129298941	35.0	59.0	0.5932203389830508
129299657	36.0	53.0	0.6792452830188679
129345379	6.0	12.0	0.5
129347016	8.0	16.0	0.5
129410232	10.0	13.0	0.7692307692307693
129410538	30.0	44.0	0.6818181818181818
130678549	7.0	12.0	0.5833333333333334
135207393	19.0	34.0	0.5588235294117647
135207713	19.0	33.0	0.5757575757575758
135207818	19.0	34.0	0.5588235294117647
140353403	29.0	29.0	1.0
140353416	29.0	29.0	1.0
140353426	29.0	29.0	1.0
143373439	14.0	14.0	1.0
143373448	10.0	16.0	0.625
146521370	72.0	98.0	0.7346938775510204
146544751	73.0	108.0	0.6759259259259259
147022890	20.0	20.0	1.0
147022895	18.0	18.0	1.0
147022928	24.0	24.0	1.0
147022931	24.0	24.0	1.0
147022970	33.0	33.0	1.0
147022979	31.0	31.0	1.0
147022993	42.0	42.0	1.0
147023149	30.0	30.0	1.0
147023154	28.0	28.0	1.0
147023181	20.0	20.0	1.0
147023695	27.0	27.0	1.0
147023745	30.0	30.0	1.0
147024826	27.0	27.0	1.0
147024851	23.0	23.0	1.0
147024887	23.0	23.0	1.0
147024992	28.0	29.0	0.9655172413793104
147026424	11.0	11.0	1.0
147026599	16.0	16.0	1.0
147026608	16.0	16.0	1.0
147026660	12.0	12.0	1.0
147027445	28.0	28.0	1.0
147027533	29.0	29.0	1.0
147027542	31.0	31.0	1.0
147027557	28.0	28.0	1.0
147027563	28.0	28.0	1.0
147036169	37.0	37.0	1.0
147036187	40.0	40.0	1.0
147036324	23.0	23.0	1.0
147036361	18.0	18.0	1.0
147036395	29.0	29.0	1.0
147036400	29.0	29.0	1.0
147036418	27.0	27.0	1.0
147054504	29.0	29.0	1.0
147054527	27.0	27.0	1.0
147054535	29.0	29.0	1.0
147054564	26.0	26.0	1.0
147054617	19.0	19.0	1.0
147054680	23.0	23.0	1.0
147054688	22.0	22.0	1.0
147054738	17.0	17.0	1.0
147497298	17.0	21.0	0.8095238095238095
147739447	11.0	16.0	0.6875
147745237	12.0	22.0	0.5454545454545454
147754603	6.0	12.0	0.5
147791098	8.0	11.0	0.7272727272727273
147850702	11.0	18.0	0.6111111111111112
147863195	6.0	10.0	0.6
147876236	18.0	26.0	0.6923076923076923
147901138	17.0	25.0	0.68
147921667	46.0	60.0	0.7666666666666667
147928655	14.0	16.0	0.875
147930141	34.0	35.0	0.9714285714285714
147930149	31.0	31.0	1.0
147933905	8.0	10.0	0.8
147934644	44.0	61.0	0.7213114754098361
148106654	13.0	24.0	0.5416666666666666
148384571	6.0	11.0	0.5454545454545454
149091048	21.0	32.0	0.65625
149091417	21.0	29.0	0.7241379310344828
