32533308	11.0	15.0	0.7333333333333333
37149383	20.0	23.0	0.8695652173913043
37149724	21.0	22.0	0.9545454545454546
39953908	9.0	10.0	0.9
39965122	8.0	12.0	0.6666666666666666
39965864	18.0	21.0	0.8571428571428571
39966020	11.0	16.0	0.6875
41619549	20.0	25.0	0.8
43707671	185.0	212.0	0.8726415094339622
43885033	127.0	161.0	0.7888198757763976
46449547	122.0	122.0	1.0
46449560	147.0	147.0	1.0
46449609	77.0	77.0	1.0
46449624	49.0	49.0	1.0
46449697	150.0	150.0	1.0
46449826	140.0	140.0	1.0
46449830	137.0	137.0	1.0
47756919	7.0	10.0	0.7
47775713	42.0	49.0	0.8571428571428571
47818959	22.0	32.0	0.6875
49140164	14.0	17.0	0.8235294117647058
49366979	9.0	12.0	0.75
49398602	15.0	17.0	0.8823529411764706
49398695	19.0	22.0	0.8636363636363636
49398703	20.0	23.0	0.8695652173913043
49690874	83.0	83.0	1.0
53756736	14.0	16.0	0.875
63990346	11.0	11.0	1.0
65276086	6.0	10.0	0.6
65281173	7.0	10.0	0.7
66282270	33.0	42.0	0.7857142857142857
66883471	12.0	13.0	0.9230769230769231
66896083	5.0	10.0	0.5
66896166	6.0	11.0	0.5454545454545454
68089101	40.0	40.0	1.0
68089121	41.0	41.0	1.0
71375758	10.0	19.0	0.5263157894736842
71492509	12.0	17.0	0.7058823529411765
71949028	35.0	51.0	0.6862745098039216
75170920	25.0	39.0	0.6410256410256411
75171000	36.0	58.0	0.6206896551724138
77042808	14.0	14.0	1.0
79115210	20.0	20.0	1.0
79127324	23.0	23.0	1.0
79127328	22.0	22.0	1.0
79147400	18.0	18.0	1.0
79147429	20.0	20.0	1.0
79147486	18.0	18.0	1.0
79294660	19.0	19.0	1.0
79294690	12.0	12.0	1.0
79294805	22.0	22.0	1.0
88618492	17.0	17.0	1.0
88618512	23.0	23.0	1.0
88618578	16.0	16.0	1.0
91195187	24.0	28.0	0.8571428571428571
91195199	26.0	30.0	0.8666666666666667
91205170	7.0	10.0	0.7
91205230	12.0	13.0	0.9230769230769231
91643416	20.0	27.0	0.7407407407407407
95202504	15.0	18.0	0.8333333333333334
95809982	36.0	52.0	0.6923076923076923
96475700	21.0	21.0	1.0
96571213	8.0	11.0	0.7272727272727273
97422197	127.0	169.0	0.7514792899408284
100831870	14.0	17.0	0.8235294117647058
101104808	15.0	20.0	0.75
101151347	12.0	14.0	0.8571428571428571
103719680	25.0	28.0	0.8928571428571429
108869877	21.0	24.0	0.875
109538480	12.0	12.0	1.0
112514754	221.0	289.0	0.7647058823529411
112723551	11.0	12.0	0.9166666666666666
112724215	12.0	14.0	0.8571428571428571
112762269	26.0	32.0	0.8125
112768300	37.0	38.0	0.9736842105263158
112768533	39.0	47.0	0.8297872340425532
112999564	484.0	609.0	0.7947454844006568
113555876	144.0	217.0	0.663594470046083
113651687	74.0	83.0	0.891566265060241
114330876	16.0	19.0	0.8421052631578947
123892958	8.0	12.0	0.6666666666666666
123902476	12.0	13.0	0.9230769230769231
125616633	15.0	15.0	1.0
135207393	23.0	28.0	0.8214285714285714
135207713	27.0	39.0	0.6923076923076923
135207818	20.0	28.0	0.7142857142857143
143200667	17.0	30.0	0.5666666666666667
143208255	51.0	66.0	0.7727272727272727
143262686	6.0	10.0	0.6
143276932	18.0	18.0	1.0
144306116	27.0	33.0	0.8181818181818182
144620940	11.0	11.0	1.0
144620988	12.0	12.0	1.0
144987953	14.0	21.0	0.6666666666666666
146521370	80.0	92.0	0.8695652173913043
146544751	103.0	119.0	0.865546218487395
146762023	13.0	25.0	0.52
147054400	27.0	27.0	1.0
147054504	38.0	38.0	1.0
147054527	38.0	38.0	1.0
147054535	41.0	41.0	1.0
147054564	43.0	43.0	1.0
147054617	33.0	33.0	1.0
147054680	19.0	19.0	1.0
147054688	17.0	17.0	1.0
147054738	15.0	15.0	1.0
147497298	13.0	14.0	0.9285714285714286
147739447	47.0	55.0	0.8545454545454545
147745105	23.0	36.0	0.6388888888888888
147745237	41.0	50.0	0.82
147754603	50.0	66.0	0.7575757575757576
147791098	11.0	16.0	0.6875
147850702	19.0	27.0	0.7037037037037037
147859524	19.0	27.0	0.7037037037037037
147876236	29.0	34.0	0.8529411764705882
147921667	12.0	16.0	0.75
147928655	9.0	12.0	0.75
147934644	26.0	34.0	0.7647058823529411
148096497	8.0	11.0	0.7272727272727273
148106654	14.0	21.0	0.6666666666666666
148249201	31.0	40.0	0.775
148384571	12.0	23.0	0.5217391304347826
149091048	29.0	40.0	0.725
149091417	20.0	31.0	0.6451612903225806
