67393245	5.0	10.0	0.5
67393454	10.0	17.0	0.5882352941176471
67407082	21.0	32.0	0.65625
67479633	10.0	17.0	0.5882352941176471
69145860	34.0	58.0	0.5862068965517241
69146307	24.0	44.0	0.5454545454545454
71375758	14.0	17.0	0.8235294117647058
71492509	8.0	10.0	0.8
75170920	31.0	60.0	0.5166666666666667
75171000	23.0	44.0	0.5227272727272727
79119652	17.0	19.0	0.8947368421052632
79119661	12.0	12.0	1.0
79355797	31.0	49.0	0.6326530612244898
80219170	14.0	14.0	1.0
81753453	26.0	48.0	0.5416666666666666
95201087	10.0	14.0	0.7142857142857143
95202504	9.0	13.0	0.6923076923076923
95809982	30.0	59.0	0.5084745762711864
96414744	8.0	14.0	0.5714285714285714
96472653	16.0	28.0	0.5714285714285714
96472664	16.0	28.0	0.5714285714285714
97334052	13.0	17.0	0.7647058823529411
97422197	191.0	355.0	0.5380281690140845
101655710	18.0	32.0	0.5625
101933360	8.0	12.0	0.6666666666666666
118766163	12.0	15.0	0.8
118831364	159.0	160.0	0.99375
123891141	9.0	10.0	0.9
128771018	34.0	60.0	0.5666666666666667
128771078	25.0	41.0	0.6097560975609756
129298941	22.0	38.0	0.5789473684210527
130702395	29.0	57.0	0.5087719298245614
130703916	32.0	57.0	0.5614035087719298
140353426	15.0	15.0	1.0
143373404	12.0	12.0	1.0
143373407	12.0	12.0	1.0
143373439	26.0	26.0	1.0
144145557	14.0	18.0	0.7777777777777778
144147446	12.0	17.0	0.7058823529411765
144620988	17.0	17.0	1.0
144621014	18.0	18.0	1.0
144621029	15.0	15.0	1.0
146521370	31.0	39.0	0.7948717948717948
146544751	28.0	44.0	0.6363636363636364
146800390	13.0	23.0	0.5652173913043478
147013812	28.0	38.0	0.7368421052631579
147036324	47.0	47.0	1.0
147036361	46.0	46.0	1.0
147036395	60.0	60.0	1.0
147036400	59.0	59.0	1.0
147036418	54.0	54.0	1.0
147047212	13.0	13.0	1.0
147054504	25.0	25.0	1.0
147054527	35.0	35.0	1.0
147054535	37.0	37.0	1.0
147054564	29.0	29.0	1.0
147054617	12.0	12.0	1.0
147497298	23.0	37.0	0.6216216216216216
147739447	27.0	48.0	0.5625
147745237	38.0	66.0	0.5757575757575758
147754603	24.0	46.0	0.5217391304347826
147791098	8.0	12.0	0.6666666666666666
147812586	11.0	14.0	0.7857142857142857
147812627	9.0	10.0	0.9
147821709	9.0	12.0	0.75
147850702	12.0	23.0	0.5217391304347826
147859524	15.0	22.0	0.6818181818181818
147876236	15.0	26.0	0.5769230769230769
147901138	31.0	54.0	0.5740740740740741
147921667	45.0	49.0	0.9183673469387755
147928655	20.0	28.0	0.7142857142857143
147933905	13.0	20.0	0.65
148096497	11.0	21.0	0.5238095238095238
148106654	16.0	26.0	0.6153846153846154
149091417	6.0	10.0	0.6
