52634308	29.0	59.0	0.4915254237288136
53865730	35.0	35.0	1.0
53865758	84.0	84.0	1.0
54235887	86.0	173.0	0.49710982658959535
54235948	100.0	178.0	0.5617977528089888
54241493	73.0	164.0	0.4451219512195122
65790168	6.0	13.0	0.46153846153846156
65854939	23.0	49.0	0.46938775510204084
65857662	21.0	33.0	0.6363636363636364
65857671	23.0	36.0	0.6388888888888888
65867234	17.0	44.0	0.38636363636363635
65867676	10.0	28.0	0.35714285714285715
67407082	17.0	26.0	0.6538461538461539
67798769	27.0	48.0	0.5625
68089101	77.0	77.0	1.0
68089121	78.0	78.0	1.0
71375758	47.0	81.0	0.5802469135802469
71492509	56.0	102.0	0.5490196078431373
71949028	26.0	51.0	0.5098039215686274
74696765	15.0	15.0	1.0
75170920	28.0	67.0	0.417910447761194
75171000	49.0	147.0	0.3333333333333333
78148736	9.0	25.0	0.36
78158335	12.0	19.0	0.631578947368421
78159466	15.0	34.0	0.4411764705882353
79294805	54.0	54.0	1.0
88618492	24.0	24.0	1.0
88618512	41.0	41.0	1.0
88618578	35.0	35.0	1.0
91187962	7.0	10.0	0.7
91205170	8.0	16.0	0.5
94792758	15.0	51.0	0.29411764705882354
94795949	15.0	26.0	0.5769230769230769
95202504	9.0	14.0	0.6428571428571429
95691532	33.0	54.0	0.6111111111111112
95809982	59.0	122.0	0.48360655737704916
96716526	15.0	15.0	1.0
97422197	123.0	274.0	0.4489051094890511
101151347	9.0	17.0	0.5294117647058824
101655710	28.0	48.0	0.5833333333333334
101853141	21.0	44.0	0.4772727272727273
101912488	14.0	25.0	0.56
101933360	8.0	19.0	0.42105263157894735
104069453	11.0	28.0	0.39285714285714285
104239987	20.0	41.0	0.4878048780487805
104244592	13.0	42.0	0.30952380952380953
104244979	21.0	36.0	0.5833333333333334
105729835	2.0	15.0	0.13333333333333333
109486359	40.0	87.0	0.45977011494252873
111690424	7.0	13.0	0.5384615384615384
111701284	7.0	13.0	0.5384615384615384
111701329	3.0	11.0	0.2727272727272727
112092684	13.0	19.0	0.6842105263157895
112291019	5.0	20.0	0.25
112344729	9.0	13.0	0.6923076923076923
112514754	26.0	66.0	0.3939393939393939
112570666	13.0	48.0	0.2708333333333333
112571133	42.0	70.0	0.6
113961827	15.0	29.0	0.5172413793103449
114130153	8.0	12.0	0.6666666666666666
114130411	12.0	19.0	0.631578947368421
114131130	16.0	26.0	0.6153846153846154
114131298	24.0	42.0	0.5714285714285714
114137963	14.0	28.0	0.5
114138347	32.0	66.0	0.48484848484848486
114139209	30.0	88.0	0.3409090909090909
114139256	35.0	92.0	0.3804347826086957
114139477	19.0	35.0	0.5428571428571428
114140086	15.0	25.0	0.6
117380243	11.0	24.0	0.4583333333333333
118766163	8.0	13.0	0.6153846153846154
118831364	197.0	197.0	1.0
118831387	548.0	548.0	1.0
118831442	589.0	589.0	1.0
118831736	462.0	462.0	1.0
125142322	135.0	380.0	0.35526315789473684
127385893	31.0	75.0	0.41333333333333333
129410538	15.0	19.0	0.7894736842105263
130497376	8.0	15.0	0.5333333333333333
130702395	39.0	73.0	0.5342465753424658
140353426	29.0	29.0	1.0
143373404	14.0	14.0	1.0
143373407	14.0	14.0	1.0
143373439	20.0	20.0	1.0
143373448	6.0	21.0	0.2857142857142857
144233467	21.0	42.0	0.5
147054400	24.0	24.0	1.0
147054504	34.0	34.0	1.0
147054527	37.0	37.0	1.0
147054535	39.0	39.0	1.0
147054564	36.0	36.0	1.0
147054617	25.0	25.0	1.0
147054680	20.0	20.0	1.0
147054688	22.0	22.0	1.0
147054738	16.0	16.0	1.0
147752010	45.0	89.0	0.5056179775280899
147823222	18.0	18.0	1.0
147934644	11.0	21.0	0.5238095238095238
