111690424	15.0	22.0	0.6818181818181818
111701284	10.0	19.0	0.5263157894736842
111701329	8.0	19.0	0.42105263157894735
112092684	7.0	15.0	0.4666666666666667
112514754	9.0	26.0	0.34615384615384615
113961827	11.0	22.0	0.5
114130411	5.0	10.0	0.5
114131130	12.0	21.0	0.5714285714285714
114131298	12.0	17.0	0.7058823529411765
114138347	19.0	34.0	0.5588235294117647
114139209	32.0	63.0	0.5079365079365079
114139256	59.0	108.0	0.5462962962962963
114139477	26.0	52.0	0.5
114140086	15.0	27.0	0.5555555555555556
117380243	23.0	55.0	0.41818181818181815
118831364	154.0	154.0	1.0
118831387	416.0	416.0	1.0
118831442	458.0	458.0	1.0
118831736	265.0	265.0	1.0
129410232	8.0	10.0	0.8
129410538	19.0	25.0	0.76
130497376	26.0	53.0	0.49056603773584906
130702395	96.0	171.0	0.5614035087719298
140353426	42.0	42.0	1.0
143373404	38.0	38.0	1.0
143373407	37.0	37.0	1.0
143373439	55.0	55.0	1.0
143373448	25.0	42.0	0.5952380952380952
144233467	9.0	15.0	0.6
144620798	39.0	39.0	1.0
144620943	20.0	20.0	1.0
144620988	29.0	29.0	1.0
144621014	35.0	35.0	1.0
144621029	34.0	34.0	1.0
147054400	20.0	20.0	1.0
147054504	44.0	44.0	1.0
147054527	46.0	46.0	1.0
147054535	55.0	55.0	1.0
147054564	46.0	46.0	1.0
147054617	34.0	34.0	1.0
147054680	34.0	35.0	0.9714285714285714
147054688	32.0	32.0	1.0
147054738	20.0	20.0	1.0
147752010	200.0	362.0	0.5524861878453039
147823222	18.0	18.0	1.0
147934644	18.0	36.0	0.5
