24251971	35.0	35.0	1.0
24251973	35.0	35.0	1.0
24251974	36.0	36.0	1.0
24474874	52.0	52.0	1.0
34559113	13.0	26.0	0.5
41081630	71.0	124.0	0.5725806451612904
41092278	38.0	97.0	0.3917525773195876
43034819	68.0	68.0	1.0
43885033	67.0	138.0	0.4855072463768116
45154011	15.0	39.0	0.38461538461538464
46449556	273.0	273.0	1.0
46449609	248.0	248.0	1.0
46449624	183.0	183.0	1.0
46449697	388.0	388.0	1.0
46449826	375.0	376.0	0.9973404255319149
46449830	373.0	373.0	1.0
49139094	5.0	11.0	0.45454545454545453
52475181	18.0	46.0	0.391304347826087
52677564	6.0	15.0	0.4
52829805	39.0	87.0	0.4482758620689655
54235887	89.0	233.0	0.38197424892703863
54235948	86.0	260.0	0.33076923076923076
54425237	15.0	22.0	0.6818181818181818
65276086	12.0	22.0	0.5454545454545454
65790168	3.0	20.0	0.15
65851734	29.0	47.0	0.6170212765957447
66296683	17.0	45.0	0.37777777777777777
69145860	20.0	49.0	0.40816326530612246
69146307	19.0	69.0	0.2753623188405797
71491465	51.0	57.0	0.8947368421052632
71805099	7.0	12.0	0.5833333333333334
71805165	8.0	14.0	0.5714285714285714
71826232	11.0	15.0	0.7333333333333333
71826247	4.0	14.0	0.2857142857142857
71949028	23.0	52.0	0.4423076923076923
74579520	15.0	33.0	0.45454545454545453
76301183	16.0	16.0	1.0
76301187	16.0	16.0	1.0
77042646	12.0	13.0	0.9230769230769231
77042808	13.0	13.0	1.0
79294805	86.0	86.0	1.0
79295087	24.0	24.0	1.0
79963546	7.0	16.0	0.4375
86750672	44.0	45.0	0.9777777777777777
86750940	21.0	21.0	1.0
88618059	15.0	15.0	1.0
88618492	48.0	48.0	1.0
88618512	50.0	50.0	1.0
88618578	53.0	53.0	1.0
91195199	12.0	18.0	0.6666666666666666
94294979	10.0	10.0	1.0
96716526	56.0	56.0	1.0
96717069	27.0	27.0	1.0
96811770	28.0	59.0	0.4745762711864407
97422197	103.0	291.0	0.3539518900343643
100831870	7.0	13.0	0.5384615384615384
101104808	8.0	20.0	0.4
101655710	20.0	39.0	0.5128205128205128
102181661	6.0	10.0	0.6
103719680	27.0	43.0	0.627906976744186
103724535	16.0	47.0	0.3404255319148936
112999564	24.0	87.0	0.27586206896551724
113373221	4.0	10.0	0.4
113374299	4.0	15.0	0.26666666666666666
113374503	7.0	16.0	0.4375
113410350	4.0	12.0	0.3333333333333333
118831364	143.0	143.0	1.0
123737221	10.0	30.0	0.3333333333333333
125616633	19.0	19.0	1.0
128746931	6.0	11.0	0.5454545454545454
128747349	7.0	10.0	0.7
128771133	4.0	14.0	0.2857142857142857
129778996	8.0	15.0	0.5333333333333333
129779006	10.0	17.0	0.5882352941176471
130045523	6.0	17.0	0.35294117647058826
130309582	31.0	68.0	0.45588235294117646
130497376	57.0	80.0	0.7125
140353403	42.0	42.0	1.0
140353416	42.0	42.0	1.0
143373439	22.0	22.0	1.0
146521370	7.0	25.0	0.28
146525437	13.0	26.0	0.5
146544751	19.0	50.0	0.38
147054400	25.0	25.0	1.0
147054504	40.0	40.0	1.0
147054527	41.0	41.0	1.0
147054535	38.0	38.0	1.0
147054564	37.0	37.0	1.0
147054680	21.0	21.0	1.0
147054688	25.0	25.0	1.0
147054738	26.0	27.0	0.9629629629629629
147267108	7.0	12.0	0.5833333333333334
147497298	8.0	22.0	0.36363636363636365
147739447	258.0	637.0	0.4050235478806907
147745237	274.0	657.0	0.4170471841704718
147754603	412.0	714.0	0.5770308123249299
147791098	15.0	32.0	0.46875
147850702	17.0	56.0	0.30357142857142855
147859524	9.0	15.0	0.6
147876236	21.0	52.0	0.40384615384615385
147901138	13.0	16.0	0.8125
147921667	42.0	51.0	0.8235294117647058
147928655	23.0	26.0	0.8846153846153846
147930138	15.0	15.0	1.0
147930141	13.0	15.0	0.8666666666666667
147930149	14.0	14.0	1.0
147934644	26.0	36.0	0.7222222222222222
148096497	6.0	12.0	0.5
148106654	10.0	32.0	0.3125
149091048	15.0	42.0	0.35714285714285715
149091417	15.0	36.0	0.4166666666666667
