65851734	19.0	36.0	0.5277777777777778
66282515	8.0	13.0	0.6153846153846154
66285386	7.0	14.0	0.5
66296683	74.0	124.0	0.5967741935483871
67240805	9.0	15.0	0.6
67240926	16.0	23.0	0.6956521739130435
69145860	39.0	61.0	0.639344262295082
69146307	26.0	42.0	0.6190476190476191
71491465	35.0	57.0	0.6140350877192983
71805099	9.0	16.0	0.5625
71805165	7.0	12.0	0.5833333333333334
71806176	7.0	13.0	0.5384615384615384
71826232	12.0	16.0	0.75
71826247	5.0	10.0	0.5
71837074	11.0	17.0	0.6470588235294118
71949028	80.0	152.0	0.5263157894736842
74579520	10.0	16.0	0.625
76301183	26.0	26.0	1.0
76301187	27.0	27.0	1.0
77042646	18.0	18.0	1.0
77042808	10.0	10.0	1.0
79294805	40.0	40.0	1.0
79295087	10.0	10.0	1.0
79963546	19.0	30.0	0.6333333333333333
81714860	27.0	37.0	0.7297297297297297
81753453	55.0	74.0	0.7432432432432432
86750672	107.0	107.0	1.0
86750940	58.0	58.0	1.0
86751138	17.0	17.0	1.0
86751408	27.0	27.0	1.0
88618059	10.0	10.0	1.0
88618492	58.0	58.0	1.0
88618512	60.0	60.0	1.0
88618578	49.0	49.0	1.0
91195199	6.0	11.0	0.5454545454545454
94294979	18.0	18.0	1.0
96716526	28.0	28.0	1.0
96716536	11.0	11.0	1.0
96717069	14.0	14.0	1.0
96745641	6.0	10.0	0.6
96811770	63.0	113.0	0.5575221238938053
97422197	415.0	680.0	0.6102941176470589
100831870	13.0	22.0	0.5909090909090909
101104808	23.0	36.0	0.6388888888888888
101655710	19.0	32.0	0.59375
102181661	20.0	28.0	0.7142857142857143
103719680	291.0	567.0	0.5132275132275133
103724535	217.0	347.0	0.6253602305475504
105755650	13.0	13.0	1.0
105755668	7.0	12.0	0.5833333333333334
109019120	11.0	20.0	0.55
112092684	15.0	20.0	0.75
112762227	11.0	14.0	0.7857142857142857
112768300	14.0	14.0	1.0
112999564	310.0	527.0	0.5882352941176471
113373221	11.0	16.0	0.6875
113374299	21.0	41.0	0.5121951219512195
113374503	16.0	29.0	0.5517241379310345
113375697	12.0	21.0	0.5714285714285714
113375863	12.0	16.0	0.75
113375967	12.0	20.0	0.6
113375998	19.0	34.0	0.5588235294117647
113381907	14.0	17.0	0.8235294117647058
113385965	7.0	11.0	0.6363636363636364
113410350	32.0	57.0	0.5614035087719298
114330876	11.0	11.0	1.0
117167198	7.0	12.0	0.5833333333333334
117368327	7.0	10.0	0.7
118831364	101.0	101.0	1.0
123737221	8.0	13.0	0.6153846153846154
125616633	12.0	12.0	1.0
126927693	11.0	14.0	0.7857142857142857
127385893	6.0	10.0	0.6
128746931	9.0	14.0	0.6428571428571429
128747349	12.0	23.0	0.5217391304347826
128771133	25.0	38.0	0.6578947368421053
129410232	22.0	35.0	0.6285714285714286
129410538	54.0	99.0	0.5454545454545454
129778996	14.0	25.0	0.56
129779006	14.0	25.0	0.56
130045523	8.0	13.0	0.6153846153846154
130309582	27.0	34.0	0.7941176470588235
130497376	30.0	58.0	0.5172413793103449
130501484	7.0	13.0	0.5384615384615384
140353403	32.0	32.0	1.0
140353416	32.0	32.0	1.0
143373439	10.0	10.0	1.0
146521370	33.0	53.0	0.6226415094339622
146525437	47.0	68.0	0.6911764705882353
146544751	58.0	87.0	0.6666666666666666
147022890	41.0	41.0	1.0
147022895	38.0	38.0	1.0
147022928	47.0	47.0	1.0
147022931	46.0	46.0	1.0
147022970	56.0	56.0	1.0
147022979	46.0	46.0	1.0
147022993	51.0	51.0	1.0
147023149	37.0	37.0	1.0
147023154	40.0	41.0	0.975609756097561
147023181	50.0	50.0	1.0
147023695	47.0	47.0	1.0
147023745	50.0	50.0	1.0
147024826	68.0	68.0	1.0
147024851	66.0	66.0	1.0
147024887	56.0	56.0	1.0
147024992	49.0	49.0	1.0
147026599	45.0	45.0	1.0
147026608	49.0	49.0	1.0
147027445	43.0	43.0	1.0
147027533	47.0	47.0	1.0
147027542	46.0	46.0	1.0
147027557	48.0	48.0	1.0
147027563	46.0	46.0	1.0
147036169	74.0	74.0	1.0
147036187	71.0	71.0	1.0
147036324	48.0	48.0	1.0
147036395	82.0	82.0	1.0
147036418	68.0	68.0	1.0
147046801	14.0	14.0	1.0
147046804	12.0	12.0	1.0
147046807	13.0	13.0	1.0
147046839	10.0	10.0	1.0
147047103	12.0	12.0	1.0
147047212	10.0	10.0	1.0
147054400	15.0	15.0	1.0
147054504	21.0	21.0	1.0
147054527	23.0	23.0	1.0
147054535	28.0	28.0	1.0
147054564	30.0	30.0	1.0
147054680	31.0	31.0	1.0
147054688	30.0	30.0	1.0
147054738	29.0	29.0	1.0
147267108	9.0	14.0	0.6428571428571429
147497298	22.0	31.0	0.7096774193548387
147739447	17.0	28.0	0.6071428571428571
147745237	25.0	42.0	0.5952380952380952
147754603	18.0	30.0	0.6
147791098	13.0	25.0	0.52
147812586	7.0	11.0	0.6363636363636364
147850702	31.0	51.0	0.6078431372549019
147859524	11.0	18.0	0.6111111111111112
147876236	23.0	37.0	0.6216216216216216
147901138	15.0	28.0	0.5357142857142857
147921667	48.0	67.0	0.7164179104477612
147928655	27.0	39.0	0.6923076923076923
147930138	63.0	63.0	1.0
147930141	60.0	62.0	0.967741935483871
147930149	54.0	57.0	0.9473684210526315
147933905	8.0	11.0	0.7272727272727273
147934644	97.0	132.0	0.7348484848484849
148096497	17.0	24.0	0.7083333333333334
148106654	38.0	69.0	0.5507246376811594
149091048	31.0	56.0	0.5535714285714286
149091417	10.0	18.0	0.5555555555555556
