10216010	11.0	16.0	0.6875
10901105	19.0	28.0	0.6785714285714286
12024375	17.0	33.0	0.5151515151515151
12886341	11.0	14.0	0.7857142857142857
12887003	7.0	12.0	0.5833333333333334
12929665	26.0	52.0	0.5
12934251	12.0	17.0	0.7058823529411765
12934392	14.0	20.0	0.7
12935923	8.0	13.0	0.6153846153846154
12952618	12.0	18.0	0.6666666666666666
13223156	10.0	16.0	0.625
13234823	10.0	17.0	0.5882352941176471
13235718	18.0	26.0	0.6923076923076923
13240165	15.0	22.0	0.6818181818181818
14222031	12.0	20.0	0.6
14222517	10.0	13.0	0.7692307692307693
15067693	10.0	14.0	0.7142857142857143
15100919	7.0	10.0	0.7
15705225	295.0	295.0	1.0
15705233	328.0	328.0	1.0
15988155	16.0	22.0	0.7272727272727273
16054760	27.0	47.0	0.574468085106383
16160868	11.0	16.0	0.6875
17166014	13.0	25.0	0.52
18025714	7.0	10.0	0.7
18025715	7.0	10.0	0.7
19081934	23.0	37.0	0.6216216216216216
19353829	9.0	15.0	0.6
19414110	6.0	10.0	0.6
21401184	69.0	132.0	0.5227272727272727
21413275	58.0	109.0	0.5321100917431193
21461441	11.0	16.0	0.6875
21461449	16.0	20.0	0.8
24458743	15.0	29.0	0.5172413793103449
30998234	11.0	13.0	0.8461538461538461
31121655	12.0	19.0	0.631578947368421
34559113	13.0	26.0	0.5
39953908	13.0	24.0	0.5416666666666666
41081630	71.0	124.0	0.5725806451612904
41092278	59.0	97.0	0.6082474226804123
43034819	68.0	68.0	1.0
43885033	71.0	138.0	0.5144927536231884
45154011	24.0	39.0	0.6153846153846154
45236909	14.0	15.0	0.9333333333333333
45237001	15.0	19.0	0.7894736842105263
45237044	9.0	10.0	0.9
45237080	8.0	10.0	0.8
46659182	8.0	14.0	0.5714285714285714
47641054	7.0	11.0	0.6363636363636364
49139094	6.0	11.0	0.5454545454545454
50610138	14.0	23.0	0.6086956521739131
50610299	16.0	27.0	0.5925925925925926
52475181	28.0	46.0	0.6086956521739131
52677564	9.0	15.0	0.6
52677869	7.0	14.0	0.5
52829805	48.0	87.0	0.5517241379310345
53887511	13.0	18.0	0.7222222222222222
54235887	144.0	233.0	0.6180257510729614
54235948	174.0	260.0	0.6692307692307692
54425237	15.0	22.0	0.6818181818181818
54425905	11.0	15.0	0.7333333333333333
60409887	12.0	15.0	0.8
63390558	12.0	22.0	0.5454545454545454
63392126	17.0	21.0	0.8095238095238095
63392240	9.0	18.0	0.5
63395734	14.0	20.0	0.7
63990346	21.0	21.0	1.0
65276086	12.0	22.0	0.5454545454545454
65790168	17.0	20.0	0.85
65851734	29.0	47.0	0.6170212765957447
66296683	28.0	45.0	0.6222222222222222
69145860	29.0	49.0	0.5918367346938775
69146307	50.0	69.0	0.7246376811594203
70570043	12.0	17.0	0.7058823529411765
71491465	51.0	57.0	0.8947368421052632
71805099	7.0	12.0	0.5833333333333334
71805165	8.0	14.0	0.5714285714285714
71806434	9.0	18.0	0.5
71826232	11.0	15.0	0.7333333333333333
71826247	10.0	14.0	0.7142857142857143
71857465	11.0	13.0	0.8461538461538461
71949028	29.0	52.0	0.5576923076923077
74538343	17.0	31.0	0.5483870967741935
74579520	18.0	33.0	0.5454545454545454
77042646	12.0	13.0	0.9230769230769231
77042808	13.0	13.0	1.0
79963546	9.0	16.0	0.5625
80255614	8.0	15.0	0.5333333333333333
86750672	44.0	45.0	0.9777777777777777
86750940	21.0	21.0	1.0
88618059	15.0	15.0	1.0
91187962	10.0	18.0	0.5555555555555556
91195199	12.0	18.0	0.6666666666666666
91205230	22.0	31.0	0.7096774193548387
96811770	31.0	59.0	0.5254237288135594
97422197	188.0	291.0	0.6460481099656358
97452469	10.0	16.0	0.625
100831870	7.0	13.0	0.5384615384615384
101104808	12.0	20.0	0.6
101655710	20.0	39.0	0.5128205128205128
102181661	6.0	10.0	0.6
102202564	7.0	13.0	0.5384615384615384
102223138	16.0	25.0	0.64
102232324	13.0	22.0	0.5909090909090909
102644657	27.0	37.0	0.7297297297297297
102653443	22.0	36.0	0.6111111111111112
103719680	27.0	43.0	0.627906976744186
103724535	31.0	47.0	0.6595744680851063
104696355	12.0	23.0	0.5217391304347826
105281025	7.0	13.0	0.5384615384615384
105737984	13.0	18.0	0.7222222222222222
112999564	63.0	87.0	0.7241379310344828
113344380	7.0	13.0	0.5384615384615384
113373221	6.0	10.0	0.6
113374299	11.0	15.0	0.7333333333333333
113374503	9.0	16.0	0.5625
113410350	8.0	12.0	0.6666666666666666
118831364	143.0	143.0	1.0
123737221	20.0	30.0	0.6666666666666666
123787374	6.0	10.0	0.6
123890105	14.0	19.0	0.7368421052631579
123892958	21.0	30.0	0.7
123902476	15.0	24.0	0.625
123933202	7.0	13.0	0.5384615384615384
123943803	21.0	33.0	0.6363636363636364
123943924	21.0	38.0	0.5526315789473685
123944017	22.0	35.0	0.6285714285714286
123944620	17.0	26.0	0.6538461538461539
125616633	19.0	19.0	1.0
128746931	6.0	11.0	0.5454545454545454
128747349	7.0	10.0	0.7
128771133	10.0	14.0	0.7142857142857143
129778996	8.0	15.0	0.5333333333333333
129779006	10.0	17.0	0.5882352941176471
130022331	6.0	10.0	0.6
130039774	30.0	45.0	0.6666666666666666
130045523	11.0	17.0	0.6470588235294118
130309582	37.0	68.0	0.5441176470588235
130497376	57.0	80.0	0.7125
140353403	42.0	42.0	1.0
140353416	42.0	42.0	1.0
142680747	24.0	39.0	0.6153846153846154
142703421	13.0	20.0	0.65
142707456	10.0	15.0	0.6666666666666666
143263244	8.0	12.0	0.6666666666666666
143373404	13.0	13.0	1.0
143373407	12.0	12.0	1.0
143373439	22.0	22.0	1.0
144620940	17.0	17.0	1.0
144620988	17.0	17.0	1.0
144621014	14.0	14.0	1.0
144621029	16.0	16.0	1.0
144621063	10.0	10.0	1.0
146521370	18.0	25.0	0.72
146525437	13.0	26.0	0.5
146544751	31.0	50.0	0.62
147054400	25.0	25.0	1.0
147054504	40.0	40.0	1.0
147054527	41.0	41.0	1.0
147054535	38.0	38.0	1.0
147054564	37.0	37.0	1.0
147267108	7.0	12.0	0.5833333333333334
147497298	14.0	22.0	0.6363636363636364
147739447	379.0	637.0	0.5949764521193093
147745237	383.0	657.0	0.5829528158295282
147754603	412.0	714.0	0.5770308123249299
147768433	11.0	16.0	0.6875
147791098	17.0	32.0	0.53125
147834821	9.0	17.0	0.5294117647058824
147836744	12.0	20.0	0.6
147836922	10.0	16.0	0.625
147838967	12.0	18.0	0.6666666666666666
147839425	7.0	14.0	0.5
147844296	12.0	22.0	0.5454545454545454
147850702	39.0	56.0	0.6964285714285714
147859524	9.0	15.0	0.6
147861763	8.0	13.0	0.6153846153846154
147863195	10.0	12.0	0.8333333333333334
147876236	31.0	52.0	0.5961538461538461
147901138	13.0	16.0	0.8125
147921667	42.0	51.0	0.8235294117647058
147928655	23.0	26.0	0.8846153846153846
147930138	15.0	15.0	1.0
147930141	13.0	15.0	0.8666666666666667
147930149	14.0	14.0	1.0
148096497	6.0	12.0	0.5
148106654	22.0	32.0	0.6875
148384571	14.0	17.0	0.8235294117647058
149091417	21.0	36.0	0.5833333333333334
